id,lat,lon,name,street,zip_code,city
1604586006,53.5874415,10.0410794,Oktober,Wiesendamm 10,22305,Hamburg
1604921402,53.5495532,10.0016215,Seoul 1988,Mohlenhofstraße 7,,Hamburg
1606475928,53.6275644,10.0244383,Schweinske Fuhlsbüttel,Hummelsbütteler Landstraße 15,22335,Hamburg
1609562933,53.5736026,10.0711112,Schweinske Wandsbek,Wandsbeker Marktstraße 149-151,22041,Hamburg
1611785406,53.5161949,9.9876337,O Atlantico,Veringstraße 26,21107,Hamburg
1613188107,53.5593726,9.8861668,L italiano Bistro & Vinotec,,,
1616141930,53.5700428,10.0577499,Feuervogel,Wandsbeker Chaussee 303,22089,Hamburg
1616141935,53.5653957,10.0503504,Taverna Mykonos,Roßberg 35,22089,Hamburg
1618694831,53.6077121,9.9061471,Il Tesoro,Kieler Straße 702,22527,Hamburg
1631200361,53.5533019,9.977222,Remter,Holstenwall 12,20355,
1633400952,53.6581443,9.9577302,Kaminski,,,
1640165888,53.6525118,10.1860933,Aegeon,,,
1641501235,53.5747578,10.0182266,Zimmer,Zimmerstraße 34,22085,Hamburg
1642126679,53.553378,10.0671266,Schweinske Hamm,Hammer Landstraße 242-244,20537,Hamburg
1642977832,53.5925221,10.1373244,Chios Grill,Tonndorfer Hauptstraße 176,22045,Hamburg
1645228082,53.607168,10.1165409,Luisenhof & Dubrovnik,Am Luisenhof 1,22159,Hamburg
1650215042,53.523541,10.0154513,Pizzeria Piccola,Wilhelmsburger Platz 14,20539,Hamburg
1652155354,53.5737607,10.0729684,Ristorante Angelo,Wandsbeker Marktstraße 170,22041,Hamburg
1652155436,53.5625003,10.0949775,LEOS,,,
1652773482,53.5993157,9.848518,Bistro Fellini,Lornsenstraße 5-7,22869,Schenefeld
1652802962,53.512823,10.2532552,Il Posto,Schönningstedter Straße 2,21465,Reinbek
1657200835,53.4358767,9.9335165,Restaurant Eichenhof,Bremer Straße 320,21077,Hamburg
1667537396,53.575916,10.0993837,Mylos,Ziethenstraße 12,22041,Hamburg
1670132590,53.5621916,9.9662331,Tapas y Más,Schanzenstraße 72,20357,Hamburg
1670407184,53.5810264,10.0608916,Fisch Haus LOOP,,,
1673829870,53.6097794,9.9043455,Schweinske,Nebenbahnstraße 3,22523,Hamburg
1683751789,53.6187174,10.0291817,Khorshid,Alsterdorfer Straße 537,22337,Hamburg
1684518615,53.5976362,10.0382286,Erdgeschoss,Alte Wöhr 13a,22307,Hamburg
1696448174,53.553456,9.9492539,Gasthaus,Thedestraße 61,,
1696450480,53.554985,9.9420865,Taverna Priamos,Max-Brauer-Allee 80,,
1696704113,53.5577524,9.9669964,cHHurrinos,,,
1697687700,53.5582952,9.9751598,Trattoria Cento Lire,,,
1700274332,53.5458919,9.9557134,Restaurant Fischerhaus,St. Pauli Fischmarkt 14,20359,Hamburg
1700738403,53.5456447,9.9699067,Blockbräu,Bei den St. Pauli-Landungsbrücken 3,20359,Hamburg
1705687533,53.5832094,10.0209965,Peacetanbul auf Kampnagel,Jarrestraße 20,22303,Hamburg
1709289449,53.5546463,10.015315,Lades,,,
1714290451,53.4621235,9.9791381,Da Luigi,Neue Straße 29,21073,Hamburg
1719420560,53.55009,9.933,Trattoria Roma Sparita,Lobuschstraße 24,22765,Hamburg
1722375559,53.5660969,10.0392835,La Piazzetta,Wandsbeker Chaussee 64,22089,Hamburg
1722375562,53.5663449,10.0400517,Talento,Wandsbeker Chaussee 70,22089,Hamburg
1722375568,53.5653707,10.037545,Gute Stube,Wandsbeker Chaussee 40,22089,Hamburg
1724278716,53.5712482,9.986075,Ændrè,Schlüterstraße 86 86,20146,Hamburg
1724290059,53.567791,9.9801169,Ranas Royal,Grindelallee 89,20146,Hamburg
1724294433,53.5675362,9.9803193,Baborrito,Grindelallee 83,20146,Hamburg
1724295426,53.5676431,9.9802476,Akdeniz,Grindelallee 81,20146,Hamburg
1736375139,53.5480709,9.9566867,The Bird,,,
1744112679,53.6052528,10.1605163,Café Olé,,,
1748373630,53.6493346,10.1633173,La Plaza Tapas Bar Restaurant,Claus-Ferck-Straße 9-11,22359,Hamburg
1748697724,53.7099374,10.1301567,Wohldorfer Mühle,Mühlenredder 38,,
1749260390,53.5085141,9.9284301,CTA Kantine,,,
1752703636,53.730784,9.902076,Unico,,,
1757759034,53.5550372,10.0125132,Trattoria,Hansaplatz 12,20099,Hamburg
1759716928,53.5667532,10.0580026,BGW Kasino,Pappelallee 35,22089,Hamburg
1760334958,53.5498605,9.9603011,Asia Quick,,,
1761244782,53.5856174,10.1238861,Asian Fusion,,,
1761244783,53.5860421,10.1239182,New Vietnam,Tonndorfer Hauptstraße 61,22045,Hamburg
1761447528,53.5987132,10.1176193,Herakles,Berner Heerweg 90,22159,Hamburg
1762058228,53.5434249,9.9976735,dean&david,Osakaallee 2,20457,Hamburg
1762155853,53.5751095,9.9576811,Xenios bei Themi,Osterstraße 46,20259,
1762228827,53.5931869,10.0439294,BLOCK HOUSE,Fuhlsbüttler Straße 165,22307,Hamburg
1763478271,53.5387481,9.8637848,,,,
1774101764,53.5495464,9.9981874,Hofbräu Wirtshaus Speersort,,20095,
1776032122,53.4639845,9.80016,Asien Perle,Hauptstraße 35,21629,Neu Wulmstorf
1777821713,53.590291,9.9875056,Cornelia Poletto,Eppendorfer Landstraße 80,20249,Hamburg
1778895829,53.5976125,9.9963789,Ginya,Lattenkamp 8,22299,Hamburg
1778942821,53.5988898,9.9952157,Oniro,Lattenkamp 29,22299,Hamburg
1778947096,53.5969151,9.9972277,Ristorante Arabella,Alsterdorfer Straße 44-46,22299,Hamburg
1780361901,53.5609526,9.9479024,Anno 1905,Holstenplatz 17,,
1781081235,53.5447684,9.9826508,Westminster,Steinhöft 11,20459,Hamburg
1795244180,53.5738043,10.0696706,Annam,,,
1799506144,53.5001879,9.9958004,Kochburg,Mengestraße 20,21107,Hamburg
1800860261,53.5484489,9.9979521,O ren Ishi,Kleine Reichenstraße 4,20457,
1802002407,53.6301771,9.9276328,Asia Crown,Frohmestraße 91,22459,Hamburg
1802833262,53.5830824,9.9761018,Pizzamacher Trattoria,Eppendorfer Weg 244,20251,Hamburg
1804823036,53.6231316,10.0331224,Café Fritz,Fuhlsbüttler Straße 758,22337,Hamburg
1805656164,53.5435357,10.1273932,asiahub,Merkenstraße 41,22117,Hamburg
1806664789,53.5481099,9.9689086,Haus 5,Seewartenstraße 10,20459,
1809976763,53.6637794,10.0237353,Zum Wattkorn,Tangstedter Landstraße 230,,
1811012215,53.5052535,9.9858307,Der Grieche Pavlidis,Veringstraße 159,21107,Hamburg
1811412925,53.5399399,10.135084,Athina,Wegkoppel 1-3,22117,Hamburg
1812248865,53.6642192,10.0238579,Zum Krokodil,Tangstedter Landstraße 232,22417,Hamburg
1812258338,53.665156,10.024345,Happy Palace,Tangstedter Landstraße 244,,
1813245794,53.5696572,9.9676824,Santé!,Moorkamp 6,20357,Hamburg
1815055927,53.4230101,10.0297071,"Tavernaki ""i"" Akropolis",Am Felde 51,21217,
1815055928,53.422761,10.0153682,Poseidon,Bürgermeister-Heitmann-Straße 34c,,
1817385162,53.5437423,9.9891176,Miniatur Wunderland Restaurant,Kehrwieder 2,20457,Hamburg
1821312296,53.5749675,9.8766782,Kantine,,,
1836191802,53.5892394,10.0156075,Pasalo bien,Barmbeker Straße 70-72,22303,Hamburg
1843163059,53.556156,10.017445,Curry Lounge,Steindamm 79,20099,Hamburg
1846396590,53.4895172,10.2092711,Bergers am Serrahn,Serrahnstraße 2,21029,Hamburg
1855698285,53.6080257,10.0716782,Sushi Dreams,,,
1859844999,53.5894515,10.2350606,Stellauer Steak & Fischhaus,Stellauer Hauptstraße 22,22885,
1861252382,53.5672097,10.0455436,Palma,Wandsbeker Chaussee 112,22089,Hamburg
1861253705,53.5675472,10.0453047,Restaurant Cafe Rossio,Wandsbeker Chaussee 117,22089,Hamburg
1862085493,53.6405247,9.9473867,Simple Kitchen,Rudolf-Klug-Weg 9,22455,Hamburg
1863515993,53.53052,10.3120107,Italia Ristorante und Hotel,Am Mühlenteich 3,21521,Aumühle
1868318261,53.5793701,10.0318633,Pastaria,Adolph-Schönfelder-Straße 67,22083,Hamburg
1868653103,53.580843,10.0202133,Di An Di,Bachstraße 145,22083,Hamburg
1868739176,53.5683716,9.9608403,Asian Good Food,Bellealliancestraße 45,20259,Hamburg
1883774190,53.5568266,9.9878851,Ristorante Opera,,,
1883798368,53.5522531,9.9863202,Edelcurry,Große Bleichen 68,20354,Hamburg
1887413556,53.5477965,9.9629175,Copper House,,,
1891826639,53.5451713,10.025466,Alitalia,Hammerbrookstraße 93,20097,Hamburg
1893849853,53.7121051,9.9999726,Sushi Dreams,Ulzburger Straße 302,22846,Norderstedt
1900275268,53.6224996,10.1650078,Adria,,,
1903775612,53.4846961,10.218696,BeLaMi,Holtenklinker Straße 26,21029,Hamburg
1909864468,53.549053,9.993638,I Vigneri,Große Bäckerstraße 13,20095,Hamburg
1909865562,53.549079,9.994276,Le Plat du Jour,Dornbusch 4,20095,Hamburg
1909867251,53.5487448,9.9928621,China Feng,Neß 1,20457,Hamburg
1909868024,53.5487772,9.9926744,Pasta Authentica by Jill,,,
1909870857,53.5489305,9.9926267,o cafe central,Große Bäckerstraße 4,20095,Hamburg
1909870898,53.5489089,9.9930057,Hamburger Deel,,,
1909876428,53.5483262,9.9956544,estancia steaks,Große Reichenstraße 27,20457,Hamburg
1909881246,53.5493795,9.9939237,La Tavola Calda,Kleine Johannisstraße 15,20457,Hamburg
1909891466,53.5501738,9.9930938,Parlament,,,
1911101433,53.5308686,10.3108343,Fürst Bismarck Mühle,Mühlenweg 3,21521,Aumühle
1911101435,53.5311603,10.3133949,Waldesruh am See,Am Mühlenteich 2,21521,Aumühle
1911335503,53.551224,9.980417,Vineria Capriccio,Thielbek 12,20355,
1912131358,53.5523628,9.9805164,Pasteleria Mococo,,,
1912670942,53.555824,9.9881405,Beets & Roots,Gänsemarkt 43,20354,Hamburg
1912676461,53.556079,9.9881058,Mad about Juice,Dammtorstraße 29-32,,
1912682288,53.6523261,10.2602324,Da Lui,Ahrensfelder Weg 10,22927,Großhansdorf
1912718261,53.5534736,9.9870867,Edmondo,Hohe Bleichen 17,20354,Hamburg
1914040900,53.5432538,9.9999693,Alte Liebe,Koreastraße 1,20457,Hamburg
1914040901,53.539839,9.9931975,coast by east,Großer Grasbrook 14,20457,Hamburg
1918543534,53.5555729,9.9884402,Poké Bar,Gänsemarkt 44,20354,Hamburg
1918681280,53.5832859,9.9753622,Morellino,Falkenried 54,20251,Hamburg
1923585458,53.5456544,9.9871062,Ti Breizh,Deichstraße 39,20459,Hamburg
1925268202,53.5570241,9.9879749,LOsteria,Dammtorstraße 12,20354,Hamburg
1925268203,53.557805,9.9892275,Green Papaya,Stephansplatz 6,20354,Hamburg
1930588301,53.583329,9.9757899,Hellas Stube,Eppendorfer Weg 247,20251,Hamburg
1931973729,53.5559526,9.9282078,Cooko,Bahrenfelder Straße 211,22765,Hamburg
1934912946,53.5638325,9.8147721,China Stube,,,
1935146338,53.5549574,9.9905714,Ukitchen,Colonnaden 3,20354,Hamburg
1935146348,53.5563148,9.9906745,Franziskaner,Große Theaterstraße 9,20354,Hamburg
1935146380,53.556706,9.9900996,Tiffany,Colonnaden 37,20354,Hamburg
1937305183,53.5576193,9.9898038,Hamburger Fischerstube,,,
1937305233,53.5574202,9.989859,Il Ristorante Italiano,Colonnaden 47,20354,Hamburg
1937305263,53.5572293,9.9902715,La Pergola Due,,,
1937305289,53.5572896,9.9899153,Die Kartoffelstube,,,
1937305297,53.5576539,9.9900945,Helo do Brasil,,,
1937305302,53.5576835,9.9900812,Fischfeinkost Delikatessen des Meeres,,,
1939965545,53.5160137,10.2475336,Pierro Croque & Paste & Pizza Reinbek,Schulstraße 36,21465,Reinbek
1940123429,53.6264324,10.0295222,Zur Ratsmühle,Ratsmühlendamm 2,22335,Hamburg
1942718735,53.5502888,10.1664515,Die Leckermacher,Meessen 38,,
1942791858,53.5902669,10.0153236,Bodhi,Borgweg 11,22303,Hamburg
1945886223,53.5703985,9.9957157,Suzy Wong,,,
1956683753,53.5598319,9.9271149,Café Altamira,Thomasstraße 4,22761,Hamburg
1979037086,53.5488977,9.9931279,Chen,,20095,
1982847267,53.5898366,9.9861869,Mario,Robert-Koch-Straße 36,20249,Hamburg
1983158538,53.5500899,9.9866467,petite TORTUE,,,
1983595833,53.5461894,9.9813126,Marleys,Schaarsteinweg 4,20459,Hamburg
1987132947,53.5817462,10.0375198,Käthners 23,Käthnerort 23,22083,Hamburg
1987651462,53.5703079,10.0173018,Casa Nova,Hofweg 22,22085,Hamburg
1993355500,53.5562528,10.0094201,Farina di Nonna,Lange Reihe 19,20099,
1997009825,53.4699121,9.8536856,HD Asia Wok,,,
2009644356,53.6760907,10.2050917,Clubheim & Restaurant,,,
2015075186,53.5454707,10.0249283,DAILY,Hammerbrookstraße 89,20097,Hamburg
2021680850,53.5497029,9.9987798,Mr. Cherng,Speersort 1,20095,Hamburg
2026500257,53.5508433,9.9820964,ANAN Streetfood,,,
2026503502,53.553064,9.9832987,vin o vin,Kornträgergang 31,20355,Hamburg
2026506230,53.5501034,9.9805582,Noahs Taverna,,,
2027864541,53.6357304,9.9185545,China Restaurant Ho Schnelsen,Frohmestraße 7,22457,Hamburg
2028032424,53.6353741,9.9189155,Joks,Frohmestraße 11,22457,Hamburg
2028523411,53.6338754,9.9200277,Costa Smeralda,,,
2032408997,53.6317454,9.9200398,Restaurant Dubrovnik,Wählingsallee 8,22459,Hamburg
2035479573,53.5492688,9.9921415,Råbowls,,,
2035479576,53.5494061,9.9929437,Hanoi Deli,Schauenburgerstraße 49,20095,Hamburg
2035479579,53.5495872,9.9933726,mama,Schauenburgerstraße 44,20095,Hamburg
2035513664,53.5485061,9.9886218,Kazoku Sushi,Großer Burstah 42,20457,Hamburg
2046314973,53.5459799,10.1062593,Corfu Grill Imbiss,Schiffbeker Weg 66,22119,Hamburg
2058117420,53.571279,9.9806749,Karlsons,Rutschbahn 15a,20146,Hamburg
2058414039,53.5598218,10.1074792,Thai & Wok,Manshardtstraße 115k,22119,Hamburg
2060678955,53.5488986,10.1087362,Tunici,Schiffbeker Weg 96,22119,Hamburg
2061754475,53.5403343,10.0998299,Maza dOr,Billstedter Hauptstraße 34-36,22111,Hamburg
2063152881,53.676895,10.2402738,Söbentein,,,
2063612223,53.5441635,9.9765538,Galego,Vorsetzen 70,20459,Hamburg
2068108804,53.551946,9.9986344,Café de Artistes,Gerhart-Hauptmann-Platz 70,,
2070264168,53.5563628,9.9616672,Ume No Hana - Pho vs. Ramen Bar,Thadenstraße 15,22767,Hamburg
2070276519,53.5570831,9.9582799,Gekreuzte Möhrchen,,,
2070334067,53.5528205,9.9630827,Mahadosa,Hein-Hoyer-Straße 60,20359,Hamburg
2074417584,53.5789245,9.9551854,,Heußweg 90,20255,Hamburg
2084280778,53.6085472,10.0092943,six tables,Alsterdorfer Straße 285,22297,Hamburg
2087001844,53.5687245,9.9664511,AuthenTikka,Schäferkampsallee 41,20357,Hamburg
2087597778,53.6064689,10.0707749,Hollywood Canteen,Bramfelder Chaussee 165,22177,
2103221947,53.6499451,9.8294944,Taverna Nico,Hauptstraße 35-37,25462,Rellingen
2103962213,53.6757276,10.2479014,Elenas Santorini,,,
2117796143,53.5550746,10.0073719,BACCARA,Ernst-Merck-Straße 4,20099,Hamburg
2121648023,53.5924213,9.9865683,Mazé Mazé,Martinistraße 11,,
2121657208,53.5938955,9.9887352,Gandhi,Eppendorfer Marktplatz 21,20251,Hamburg
2124838272,53.7055712,9.9959691,Restaurant Naxos,Ulzburger Straße 279,22850,Norderstedt
2125700212,53.5501345,9.9806048,Katana Sushi,,,
2125700213,53.55027,9.9809356,Mezedes bei Alexandros,Großneumarkt 58,20459,Hamburg
2125700215,53.5498907,9.9795642,Sushi 153,Großneumarkt 38,20459,Hamburg
2127253818,53.4855907,10.2178021,Taverna Corfu,,,
2127574515,53.5681183,9.9952944,Twenty Six,Mittelweg 26,20148,Hamburg
2130803523,53.5649528,9.9775304,Thai Gourmet,Rentzelstraße 52,20146,Hamburg
2135142108,53.5553669,9.9103988,Achtzehn93,,,
2135382865,53.616537,10.1137989,L Amira,Neusurenland 101,22159,Hamburg
2137983081,53.5509392,9.9816821,La Chance,Wexstraße 33,20355,Hamburg
2137983090,53.5510045,9.9818502,Luna,Wexstraße 31,20355,Hamburg
2137983094,53.5509638,9.9817496,Zum Spätzle,,,
2137983098,53.5511264,9.9823409,Mimosas Brunch Club,Wexstraße 27,,
2138018959,53.551057,9.9815432,Trattoria da Enzo,,,
2145288687,53.5959459,9.9979191,Blumen Börse,,,
2145288742,53.5964589,9.9975247,Mala Kitchen,,,
2145647399,53.7051587,10.1152678,Krögers Kastanie,,,
2148879535,53.5170629,9.9877365,Port Island,Veringstraße 14,21107,Hamburg
2148881572,53.5490231,9.9253163,Dionysos,,,
2148881592,53.549923,9.9250729,il Locale,Große Brunnenstraße 41,22763,Hamburg
2148881594,53.5500691,9.9250475,Karls,Keplerstraße 17a,22763,Hamburg
2157224892,53.6292905,9.8354335,Trattoria Rocco,Dockenhudener Chaussee 20,25469,Halstenbek
2158647585,53.5016355,10.205903,Flavours Steakhouse Restaurant,Leuschnerstraße 72,21031,Hamburg
2171287613,53.6058637,10.1189474,Jacky Chang,,,
2185921330,53.5965,9.9971463,das BISTRO,Alsterdorfer Straße 37,22299,Hamburg
2185960319,53.551907,10.0536371,Hellas Pizza House,Eiffestraße 181,20537,Hamburg
2192467742,53.5853412,10.0275621,Caspars – Café & Bistro,Jarrestraße 60,22303,Hamburg
2200731784,53.5457162,10.0078593,Daruma,Stadtdeich 1,20097,Hamburg
2213582098,53.4884752,10.211586,La Puglia,,,
2225763182,53.6748764,10.2389444,New Long,,,
2244762521,53.4982312,10.0110424,Schweinske,Krieterstraße 18,21109,Hamburg
2251321879,53.5623554,9.9568643,Taj Mahal,Max-Brauer-Allee 248,22769,Hamburg
2251321880,53.5649878,9.9538387,Taverne Ägäis,,,
2264537253,53.5485248,10.0006508,Goot,,,
2270039477,53.7293464,10.2603032,Asia Snack,,,
2270039481,53.7286794,10.2593041,Pizzeria Bargteheide,,,
2272407301,53.4239458,9.9665434,Rasthof Harburger Berge,,,
2273082633,53.5819679,9.947911,Mata Hambre,,20255,
2275119397,53.5657047,9.9822495,Balutschi,Grindelallee 33,20146,Hamburg
2275620479,53.4913657,10.207831,Mersin Tantuni,Alte Holstenstraße 47,21031,Hamburg
2277940560,53.5642226,9.984039,Down Under,Grindelallee 1,20146,Hamburg
2280745470,53.5950949,10.0006901,WRAP sache,,,
2285426198,53.5843085,10.1348001,Zum goldenen Engel,Schöneberger Straße 10,22045,Hamburg
2290064747,53.5573368,10.0108864,Vagueira,Lange Reihe 51,20099,Hamburg
2291479672,53.5859361,10.1236688,Trattoria Amarone,,,
2293526943,53.5533771,10.0025431,Quán Đỏ,Georgsplatz 16,20099,Hamburg
2293912585,53.593521,9.98961,MO - Restaurant,Eppendorfer Marktplatz 12,20251,Hamburg
2295492914,53.5532393,10.0088968,BLOCK HOUSE,Kirchenallee 49-51,20099,
2297053562,53.7026156,9.8300748,Gaststätte Schützenhof,Quickborner Straße 122,25494,Borstel-Hohenraden
2297267349,53.6831251,10.0079815,Yamass,Segeberger Chaussee 51A,22850,Norderstedt
2301142981,53.4874712,10.2098632,Schweinske,Bergedorfer Straße 112,21029,Hamburg
2302165434,53.5529918,10.008928,Hee-Yang;Hee-Yang Sushi & Bar,Kirchenallee 55/56,,
2302166171,53.5568812,10.010275,Das Dorf,Lange Reihe 39,20099,Hamburg
2302169864,53.5531242,10.0089235,Baumanns Bier-Bar,,20099,
2305470286,53.4223291,10.011303,Taverne Antigone,,,
2306291185,53.5711122,9.9814419,Hala mignon,Rutschbahn 17,20146,Hamburg
2306837953,53.545737,9.9929265,Makuri,Steckelhörn 12,20457,Hamburg
2306851008,53.5429514,9.9938926,mama trattoria Hamburg Hafencity,,,
2306851014,53.5429351,9.99366,pan con tomate,,,
2309515919,53.6003994,10.15197,Tunici Restaurants Rahlstedt,Rahlstedter Bahnhofstraße 48,22143,Hamburg
2311068315,53.5985273,9.9970736,Restaurant Beiti,Alsterdorfer Straße 76,22299,Hamburg
2314314974,53.5450521,9.9761067,Lusitano,,,
2315881565,53.5529707,9.9998734,Mitri Saliba,Gertrudenstraße 2,20095,Hamburg
2317640377,53.5472855,10.0263456,Jawa,Wendenstraße 29,20097,Hamburg
2318172225,53.5563972,9.9626853,Mr. Kebab,,,
2319468517,53.5582133,9.962815,SlimJims Pizza,Bei der Schilleroper 1-3,22767,Hamburg
2322460447,53.4883602,10.2084829,HIKARI,,,
2324859657,53.5767686,9.9458189,Odysseus,Hellkamp 1,20255,Hamburg
2324866925,53.5786955,9.9450891,OSole Mio,Methfesselstraße 44,,
2326322190,53.5500587,9.9759761,Alto,Neuer Steinweg 26,20459,Hamburg
2326340591,53.5504192,9.9755853,Petit Bonheur,Hütten 85-86,20355,Hamburg
2327851369,53.5534179,9.9829216,Neu Hue,Kaiser-Wilhelm-Straße 51,20355,Hamburg
2330876452,53.5535198,9.9967375,Alster Lagune,,,
2335487478,53.5486817,9.9975987,Einstein,Schopenstehl 32,20095,Hamburg
2339746661,53.5554896,9.9824167,Saymai,,,
2341650865,53.5929338,10.0030774,Da Vincenzo,,,
2341650872,53.5922617,10.0025456,Froindlichst,Barmbeker Straße 169,22299,Hamburg
2341650873,53.5915618,10.0022374,Lupo,Dorotheenstraße 182a,22299,Hamburg
2341650874,53.5913111,10.0023496,Portomarin,Dorotheenstraße 180,22299,Hamburg
2341650879,53.5678933,9.9800472,Burger Vision,Grindelallee 91,20146,Hamburg
2351651755,53.6573,10.0870867,The Locks,Marienhof 6,22399,Hamburg
2368175804,53.5575866,10.0116507,Qrito,Lange Reihe 68 -70,20099,Hamburg
2376932676,53.6547773,10.0922317,Balducci,Heegbarg 31,,Hamburg
2377688551,53.4428308,10.0909379,Strandhalle,,,
2380479362,53.5781665,10.0153283,Amaranto Tapas & Vino,Winterhuder Weg 146,22085,Hamburg
2398721704,53.5942515,9.9980174,yorisa,,,
2398721726,53.5939324,9.9963759,Ham An,,,
2399713055,53.5376609,10.1117494,Kulinaria,Spökelbarg 20,22117,Hamburg
2399922951,53.5053519,10.0900052,Alberts Restaurant,,,
2410713702,53.5572968,10.011536,Casa Nostra,,,
2411750692,53.5591424,10.0130728,Neumann|s,Lange Reihe 101,20099,Hamburg
2414317847,53.5456604,9.9518581,Pizzamatrosen,Fischmarkt 11,,
2415328638,53.6064097,9.8741349,Taverna Naxos,Franzosenkoppel 104c,22547,
2415664792,53.5677438,9.9953895,La Bottega,Mittelweg 24,20148,Hamburg
2418969269,53.4728545,9.9255948,,,,
2430131292,53.5467278,9.9690756,Port,,,
2430769434,53.4690207,9.7978413,Restaurant Zum Dorfkrug,Grenzweg 1,21629,Neu Wulmstorf
2438733953,53.5455547,10.0000397,WASSERSCHLOSS,Dienerreihe 4,20457,Hamburg
2439119352,53.6670102,10.221695,La Casetta,Rantzaustraße 136,,
2439265402,53.6908152,10.0411775,Barolo,Segeberger Chaussee 241,22851,
2441784664,53.5449071,10.0027973,Rudolphs,Poggenmühle 5,20457,Hamburg
2453934562,53.5786414,9.9507549,Restaurant Zeus,Stellinger Weg 16,20255,Hamburg
2454221869,53.5462381,9.9762693,Ciao Ana,Ditmar-Koel-Straße 8,20459,Hamburg
2465058856,53.5494038,10.0016606,Pho Tinh,Altstädter Straße 23,20095,Hamburg
2471525477,53.544185,10.0141099,Imbiss,,,
2478824420,53.5969085,10.000609,Gallo Bianco,Himmelstraße 18,22299,Hamburg
2490900022,53.5557797,9.9218921,Taverna Elia,Friedensallee 57,22765,Hamburg
2496465166,53.5295686,10.1492406,Artemis,Mümmelmannsberg 80,22115,Hamburg
2497020543,53.5464004,9.8635655,Restaurant Engel,,22609,
2499750255,53.5779909,10.0213265,Curry Pirates,,,
2501587048,53.5458954,9.952972,Alt Helgoländer Fischerstube,Fischmarkt 4 a-c,20359,
2506214967,53.5890374,10.0980556,Mongolei,Friedrich-Ebert-Damm 143-145,22047,Hamburg
2517719355,53.5412506,9.9864432,green lovers / Hafencity,Am Kaiserkai 65,20457,Hamburg
2520339753,53.5960103,10.0431605,Taormina Barmbek,Fuhlsbüttler Straße 227,22307,Hamburg
2524030540,53.4082399,10.01629,La Boca - Steaks & More,Glüsinger Straße 123,21217,Seevetal
2524460088,53.6383778,10.0940186,Soul Sushi Sasel,Saseler Chaussee 63,22391,Hamburg
2531229922,53.4887999,10.2081193,Fortaleza Steak House,Serrahnstraße 9,21029,Hamburg
2531920521,53.5456347,9.9745558,Luigis,Ditmar-Koel-Straße 21,20459,Hamburg
2543781201,53.5488767,9.9686877,Haus 5 Bistro,,,
2544019164,53.5476111,9.9364612,San Lorenzo,,,
2544020916,53.5471769,9.9364862,Barcelona,,,
2550319322,53.5410897,9.9909836,Bootshaus,Am Kaiserkai 19,20457,Hamburg
2552237865,53.4582039,9.9669338,Croccizz,,,
2558473153,53.5927583,9.9868437,MẬU,Martinistraße 14,20251,Hamburg
2561134300,53.5607729,9.9475039,La Catalana,,,
2569402430,53.5841718,10.0224048,LOrient,Jarrestraße 22,22303,Hamburg
2569441696,53.5885033,10.0112791,BistroKitchen 53°Nord,Gottschedstraße 13,22301,Hamburg
2571598043,53.5623434,9.9619409,Piazza,Schulterblatt 84,20357,Hamburg
2571598053,53.5623802,9.9619026,Napoli,Schulterblatt 84,20357,Hamburg
2573624742,53.5519945,9.9645477,Tazzi Pizza,Rendsburger Straße 14,20359,Hamburg
2575312064,53.5654751,10.0191272,Spanische Treppe,Armgartstraße 7,,
2584251305,53.6529965,10.1034227,King of Sushi,Stadtbahnstraße 39d,22393,Hamburg
2587704912,53.5593778,9.8827232,Russanos,,,
2590257263,53.5418258,10.1109845,Palastküche,Öjendorfer Weg 30a,22119,Hamburg
2590568297,53.5402357,10.1018453,Meram,Billstedter Hauptstraße 47,22111,Hamburg
2597367050,53.5714085,9.9882259,Sushi Lô,Rothenbaumchaussee 105,20148,Hamburg
2599412838,53.5664954,9.9880382,Shalimar Gardens,Johnsallee 64,20146,Hamburg
2599412841,53.5711662,9.9882876,Cucina DElisa,Rothenbaumchaussee 101,20148,Hamburg
2608322478,53.5706634,9.9851567,Pinakas,Grindelhof 64,20146,Hamburg
2610882352,53.5593276,9.9637837,Sushi Lo,Schulterblatt 3,20357,Hamburg
2613336386,53.5972117,10.0708648,Home Sweet Home,Haldesdorfer Straße 36 b,,
2619705663,53.5614902,9.9621816,Piri Piri,Schulterblatt 63,20357,Hamburg
2621136414,53.5913862,10.1453659,Bacchus,Ellerneck 58,22149,Hamburg
2621306492,53.5820995,9.979474,Piment,Lehmweg 29,20251,Hamburg
2637058583,53.4724766,9.849819,Kaiser-Pavillon,,,
2638783730,53.510694,10.2510554,,,,
2644305058,53.5635549,9.9921098,HENRIKS Bar & Restaurant,Tesdorpfstraße 8,20148,Hamburg
2652355241,53.5522579,9.9392569,Klippkroog,,,
2657909235,53.561624,9.9540737,Brückenstern,,,
2660258868,53.4574188,9.9791258,Paros Grill,,,
2684081114,53.574456,9.9616295,Thai-Gourmet-Imbiss,,,
2684098214,53.6193509,10.0974517,Kim Chi,Fahrenkrön 146,22179,Hamburg
2697618614,53.5807372,9.7930466,Memory,Sülldorfer Landstraße 222,22589,Hamburg
2709275276,53.5814907,9.9704127,Pizzeria al Volo,Eppendorfer Weg 211,20253,Hamburg
2711784417,53.574542,10.0733116,Viet Quán,,,
2712484817,53.608645,9.8415361,Taverna Pegasus,Friedrich-Ebert-Allee 3-11,22869,
